date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2024-03-24,Shamli,Wheat,0.1472339630126953,0.16303164105237555,146.728476947138,-7.314989526342565,-13.51741126604572,-0.067892881658067,0.1000313986018989,-0.1768436049043737,0.3109791241590312,7.152134071974343,1.8458991781032863
2024-03-25,Shamli,Wheat,0.1456648508707682,0.16303164105237555,146.728476947138,-7.314989526342565,-13.51741126604572,-0.067892881658067,0.1000313986018989,-0.1768436049043737,0.3109791241590312,7.152134071974343,1.8458991781032863
2024-03-26,Shamli,Wheat,0.1438515981038411,0.16303164105237555,146.728476947138,-7.314989526342565,-13.51741126604572,-0.067892881658067,0.1000313986018989,-0.1768436049043737,0.3109791241590312,7.152134071974343,1.8458991781032863
2024-04-01,Shamli,Wheat,0.1669120788574218,0.17831225846327795,160.48103261695016,-7.383444675465586,-13.345192904573826,-0.1363480307810878,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-02,Shamli,Wheat,0.1588528951009114,0.17831225846327795,160.48103261695016,-7.383444675465586,-13.345192904573826,-0.1363480307810878,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-03,Shamli,Wheat,0.1533501942952474,0.17831225846327795,160.48103261695016,-7.383444675465586,-13.345192904573826,-0.1363480307810878,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-04,Shamli,Wheat,0.1491972605387369,0.17831225846327795,160.48103261695016,-7.383444675465586,-13.345192904573826,-0.1363480307810878,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-05,Shamli,Wheat,0.1453164418538411,0.17831225846327795,160.48103261695016,-7.383444675465586,-13.345192904573826,-0.1363480307810878,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-06,Shamli,Wheat,0.1424128214518229,0.17831225846327795,160.48103261695016,-7.383444675465586,-13.345192904573826,-0.1363480307810878,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-07,Shamli,Wheat,0.1402734120686849,0.17831225846327795,160.48103261695016,-7.383444675465586,-13.345192904573826,-0.1363480307810878,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-13,Shamli,Wheat,0.1353480021158854,0.1781425001864539,160.3282501678085,-6.916330265673924,-13.086004079354131,0.3307663790105737,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-14,Shamli,Wheat,0.1358235677083333,0.1781425001864539,160.3282501678085,-6.916330265673924,-13.086004079354131,0.3307663790105737,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-15,Shamli,Wheat,0.1367448170979817,0.1781425001864539,160.3282501678085,-6.916330265673924,-13.086004079354131,0.3307663790105737,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-16,Shamli,Wheat,0.1368687947591146,0.1781425001864539,160.3282501678085,-6.916330265673924,-13.086004079354131,0.3307663790105737,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-17,Shamli,Wheat,0.1361961364746093,0.1781425001864539,160.3282501678085,-6.916330265673924,-13.086004079354131,0.3307663790105737,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-18,Shamli,Wheat,0.1357421875,0.1781425001864539,160.3282501678085,-6.916330265673924,-13.086004079354131,0.3307663790105737,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-19,Shamli,Wheat,0.1485843658447265,0.1781425001864539,160.3282501678085,-6.916330265673924,-13.086004079354131,0.3307663790105737,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-25,Shamli,Wheat,0.1458009084065755,0.17854252024489153,160.6882682204024,-7.119711566736519,-13.49953627503247,0.127385077947979,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-26,Shamli,Wheat,0.1426016489664713,0.17854252024489153,160.6882682204024,-7.119711566736519,-13.49953627503247,0.127385077947979,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-27,Shamli,Wheat,0.1411393483479817,0.17854252024489153,160.6882682204024,-7.119711566736519,-13.49953627503247,0.127385077947979,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-28,Shamli,Wheat,0.1395715077718099,0.17854252024489153,160.6882682204024,-7.119711566736519,-13.49953627503247,0.127385077947979,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-29,Shamli,Wheat,0.1379451751708984,0.17854252024489153,160.6882682204024,-7.119711566736519,-13.49953627503247,0.127385077947979,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-04-30,Shamli,Wheat,0.136847178141276,0.17854252024489153,160.6882682204024,-7.119711566736519,-13.49953627503247,0.127385077947979,0.0818608393310751,-0.1583148844267519,0.2647562964215131,7.152134071974343,1.8458991781032863
2024-05-01,Shamli,None,0.136114756266276,0.15817279586213942,142.35551627592548,-7.119711566736519,-13.49953627503247,0.127385077947979,0.0840219803539642,-0.1685759376493577,0.2380295376051267,7.152134071974343,1.8458991781032863
2024-05-19,Shamli,None,0.1350618998209635,0.1586522943452759,142.7870649107483,-6.889254228246546,-13.13194992676049,0.3578424164379514,0.0840219803539642,-0.1685759376493577,0.2380295376051267,7.152134071974343,1.8458991781032863
2024-05-20,Shamli,None,0.1347510019938151,0.1586522943452759,142.7870649107483,-6.889254228246546,-13.13194992676049,0.3578424164379514,0.0840219803539642,-0.1685759376493577,0.2380295376051267,7.152134071974343,1.8458991781032863
2024-05-21,Shamli,None,0.1346352895100911,0.1586522943452759,142.7870649107483,-6.889254228246546,-13.13194992676049,0.3578424164379514,0.0840219803539642,-0.1685759376493577,0.2380295376051267,7.152134071974343,1.8458991781032863
2024-05-22,Shamli,None,0.1345850626627604,0.1586522943452759,142.7870649107483,-6.889254228246546,-13.13194992676049,0.3578424164379514,0.0840219803539642,-0.1685759376493577,0.2380295376051267,7.152134071974343,1.8458991781032863
2024-05-23,Shamli,None,0.1345647176106771,0.1586522943452759,142.7870649107483,-6.889254228246546,-13.13194992676049,0.3578424164379514,0.0840219803539642,-0.1685759376493577,0.2380295376051267,7.152134071974343,1.8458991781032863
2024-05-24,Shamli,None,0.1345443725585937,0.1586522943452759,142.7870649107483,-6.889254228246546,-13.13194992676049,0.3578424164379514,0.0840219803539642,-0.1685759376493577,0.2380295376051267,7.152134071974343,1.8458991781032863
2024-05-25,Shamli,None,0.134500503540039,0.1586522943452759,142.7870649107483,-6.889254228246546,-13.13194992676049,0.3578424164379514,0.0840219803539642,-0.1685759376493577,0.2380295376051267,7.152134071974343,1.8458991781032863
2024-05-31,Shamli,None,0.1344070434570312,0.15925070380849538,143.32563342764584,-6.553891509651253,-12.88301988632032,0.6932051350332449,0.0840219803539642,-0.1685759376493577,0.2380295376051267,7.152134071974343,1.8458991781032863
2024-06-01,Shamli,Rice,0.134622573852539,0.23279547348834284,69.83864204650286,-6.553891509651253,-12.88301988632032,0.6932051350332449,0.0740708883355317,-0.1494159077009914,0.2015468188070311,7.152134071974343,1.8458991781032863
2024-06-02,Shamli,Rice,0.134646733601888,0.23279547348834284,69.83864204650286,-6.553891509651253,-12.88301988632032,0.6932051350332449,0.0740708883355317,-0.1494159077009914,0.2015468188070311,7.152134071974343,1.8458991781032863
2024-06-03,Shamli,Rice,0.1345335642496744,0.23279547348834284,69.83864204650286,-6.553891509651253,-12.88301988632032,0.6932051350332449,0.0740708883355317,-0.1494159077009914,0.2015468188070311,7.152134071974343,1.8458991781032863
2024-06-04,Shamli,Rice,0.134469985961914,0.23279547348834284,69.83864204650286,-6.553891509651253,-12.88301988632032,0.6932051350332449,0.0740708883355317,-0.1494159077009914,0.2015468188070311,7.152134071974343,1.8458991781032863
2024-06-05,Shamli,Rice,0.1424090067545572,0.23279547348834284,69.83864204650286,-6.553891509651253,-12.88301988632032,0.6932051350332449,0.0740708883355317,-0.1494159077009914,0.2015468188070311,7.152134071974343,1.8458991781032863
2024-06-06,Shamli,Rice,0.1454308827718099,0.23279547348834284,69.83864204650286,-6.553891509651253,-12.88301988632032,0.6932051350332449,0.0740708883355317,-0.1494159077009914,0.2015468188070311,7.152134071974343,1.8458991781032863
2024-08-23,Shamli,Rice,0.3992958068847656,0.27498470793796437,82.49541238138931,-6.715704621328171,-13.205728380337431,0.531392023356327,0.0791274903291,-0.1281522073205423,0.1919919052458598,7.152134071974343,1.8458991781032863
2024-08-24,Shamli,Rice,0.3866049448649089,0.27498470793796437,82.49541238138931,-6.715704621328171,-13.205728380337431,0.531392023356327,0.0791274903291,-0.1281522073205423,0.1919919052458598,7.152134071974343,1.8458991781032863
2024-08-25,Shamli,Rice,0.369855244954427,0.27498470793796437,82.49541238138931,-6.715704621328171,-13.205728380337431,0.531392023356327,0.0791274903291,-0.1281522073205423,0.1919919052458598,7.152134071974343,1.8458991781032863
2024-08-26,Shamli,Rice,0.3773263295491536,0.27498470793796437,82.49541238138931,-6.715704621328171,-13.205728380337431,0.531392023356327,0.0791274903291,-0.1281522073205423,0.1919919052458598,7.152134071974343,1.8458991781032863
2024-08-27,Shamli,Rice,0.398172378540039,0.27498470793796437,82.49541238138931,-6.715704621328171,-13.205728380337431,0.531392023356327,0.0791274903291,-0.1281522073205423,0.1919919052458598,7.152134071974343,1.8458991781032863
2024-08-28,Shamli,Rice,0.3956534067789714,0.27498470793796437,82.49541238138931,-6.715704621328171,-13.205728380337431,0.531392023356327,0.0791274903291,-0.1281522073205423,0.1919919052458598,7.152134071974343,1.8458991781032863
2024-08-29,Shamli,Rice,0.4058005015055339,0.27498470793796437,82.49541238138931,-6.715704621328171,-13.205728380337431,0.531392023356327,0.0791274903291,-0.1281522073205423,0.1919919052458598,7.152134071974343,1.8458991781032863
2024-10-01,Shamli,Rice,0.2845923105875651,0.23151746214033672,69.45523864210102,-6.710426049621013,-12.938784206434418,0.5366705950634847,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-02,Shamli,Rice,0.2722104390462239,0.23151746214033672,69.45523864210102,-6.710426049621013,-12.938784206434418,0.5366705950634847,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-03,Shamli,Rice,0.260999043782552,0.23151746214033672,69.45523864210102,-6.710426049621013,-12.938784206434418,0.5366705950634847,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-04,Shamli,Rice,0.2518793741861979,0.23151746214033672,69.45523864210102,-6.710426049621013,-12.938784206434418,0.5366705950634847,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-10,Shamli,Rice,0.2062339782714843,0.21151968387249212,63.45590516174764,-7.042590532223,-13.338461222725924,0.2045061124614982,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-11,Shamli,Rice,0.1987444559733072,0.21151968387249212,63.45590516174764,-7.042590532223,-13.338461222725924,0.2045061124614982,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-12,Shamli,Rice,0.1927070617675781,0.21151968387249212,63.45590516174764,-7.042590532223,-13.338461222725924,0.2045061124614982,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-13,Shamli,Rice,0.1878306070963541,0.21151968387249212,63.45590516174764,-7.042590532223,-13.338461222725924,0.2045061124614982,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-14,Shamli,Rice,0.1831976572672526,0.21151968387249212,63.45590516174764,-7.042590532223,-13.338461222725924,0.2045061124614982,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-15,Shamli,Rice,0.1783059438069661,0.21151968387249212,63.45590516174764,-7.042590532223,-13.338461222725924,0.2045061124614982,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-16,Shamli,Rice,0.1743138631184896,0.21151968387249212,63.45590516174764,-7.042590532223,-13.338461222725924,0.2045061124614982,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-22,Shamli,Rice,0.1593303680419922,0.2133254714711228,63.99764144133684,-7.211545767807456,-13.34143703600026,0.0355508768770418,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-23,Shamli,Rice,0.1573975880940755,0.2133254714711228,63.99764144133684,-7.211545767807456,-13.34143703600026,0.0355508768770418,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-24,Shamli,Rice,0.1552664438883463,0.2133254714711228,63.99764144133684,-7.211545767807456,-13.34143703600026,0.0355508768770418,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-25,Shamli,Rice,0.1535822550455729,0.2133254714711228,63.99764144133684,-7.211545767807456,-13.34143703600026,0.0355508768770418,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-26,Shamli,Rice,0.1523755391438802,0.2133254714711228,63.99764144133684,-7.211545767807456,-13.34143703600026,0.0355508768770418,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-27,Shamli,Rice,0.151559829711914,0.2133254714711228,63.99764144133684,-7.211545767807456,-13.34143703600026,0.0355508768770418,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-10-28,Shamli,Rice,0.1508235931396484,0.2133254714711228,63.99764144133684,-7.211545767807456,-13.34143703600026,0.0355508768770418,0.0982558272385763,-0.1610597742064336,0.3802347940079833,7.152134071974343,1.8458991781032863
2024-11-03,Shamli,Wheat,0.1451314290364583,0.16635008689091066,149.71507820181958,-7.083834427140815,-13.169893751808203,0.163262217543683,0.0678730808650885,-0.1110161706312437,0.3669229759813942,7.152134071974343,1.8458991781032863
2024-11-04,Shamli,Wheat,0.1446132659912109,0.16635008689091066,149.71507820181958,-7.083834427140815,-13.169893751808203,0.163262217543683,0.0678730808650885,-0.1110161706312437,0.3669229759813942,7.152134071974343,1.8458991781032863
2024-11-05,Shamli,Wheat,0.1441917419433593,0.16635008689091066,149.71507820181958,-7.083834427140815,-13.169893751808203,0.163262217543683,0.0678730808650885,-0.1110161706312437,0.3669229759813942,7.152134071974343,1.8458991781032863
2024-11-06,Shamli,Wheat,0.1438617706298828,0.16635008689091066,149.71507820181958,-7.083834427140815,-13.169893751808203,0.163262217543683,0.0678730808650885,-0.1110161706312437,0.3669229759813942,7.152134071974343,1.8458991781032863
2024-11-07,Shamli,Wheat,0.1435585021972656,0.16635008689091066,149.71507820181958,-7.083834427140815,-13.169893751808203,0.163262217543683,0.0678730808650885,-0.1110161706312437,0.3669229759813942,7.152134071974343,1.8458991781032863
2024-11-08,Shamli,Wheat,0.1433703104654947,0.16635008689091066,149.71507820181958,-7.083834427140815,-13.169893751808203,0.163262217543683,0.0678730808650885,-0.1110161706312437,0.3669229759813942,7.152134071974343,1.8458991781032863
2024-11-09,Shamli,Wheat,0.1432291666666666,0.16635008689091066,149.71507820181958,-7.083834427140815,-13.169893751808203,0.163262217543683,0.0678730808650885,-0.1110161706312437,0.3669229759813942,7.152134071974343,1.8458991781032863
2024-11-15,Shamli,Wheat,0.1416409810384114,0.16579488494939615,149.21539645445654,-7.099077422322207,-13.587515654153195,0.1480192223622909,0.0678730808650885,-0.1110161706312437,0.3669229759813942,7.152134071974343,1.8458991781032863
2024-11-16,Shamli,Wheat,0.1414960225423177,0.16579488494939615,149.21539645445654,-7.099077422322207,-13.587515654153195,0.1480192223622909,0.0678730808650885,-0.1110161706312437,0.3669229759813942,7.152134071974343,1.8458991781032863
