date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2019-11-05,Ghaziabad,Wheat,0.1616369883219401,0.18396149406774887,165.56534466097398,-6.689336371042681,-12.435379888111251,0.2692330537659018,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-06,Ghaziabad,Wheat,0.159125010172526,0.18402505690562065,165.6225512150586,-6.342459203138327,-12.49264544328634,0.6161102216702554,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-07,Ghaziabad,Wheat,0.2113749186197916,0.18424606059598755,165.82145453638879,-6.91138731254088,-13.311536155019237,0.0471821122677029,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-08,Ghaziabad,Wheat,0.2510077158610026,0.18424606059598755,165.82145453638879,-6.91138731254088,-13.311536155019237,0.0471821122677029,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-09,Ghaziabad,Wheat,0.2351481119791666,0.18424606059598755,165.82145453638879,-6.91138731254088,-13.311536155019237,0.0471821122677029,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-10,Ghaziabad,Wheat,0.2216173807779947,0.18557818577559174,167.02036719803257,-7.256536825795443,-12.225767560959143,-0.2979674009868605,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-11,Ghaziabad,Wheat,0.2105630238850911,0.18557818577559174,167.02036719803257,-7.256536825795443,-12.225767560959143,-0.2979674009868605,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-12,Ghaziabad,Wheat,0.2014484405517578,0.18490952443542863,166.41857199188576,-6.4953712065324,-12.766983783878878,0.4631982182761831,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-13,Ghaziabad,Wheat,0.1940288543701172,0.18490952443542863,166.41857199188576,-6.4953712065324,-12.766983783878878,0.4631982182761831,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-14,Ghaziabad,Wheat,0.1878503163655599,0.18490952443542863,166.41857199188576,-6.4953712065324,-12.766983783878878,0.4631982182761831,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-15,Ghaziabad,Wheat,0.1824143727620442,0.18490952443542863,166.41857199188576,-6.4953712065324,-12.766983783878878,0.4631982182761831,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-16,Ghaziabad,Wheat,0.1769707997639974,0.18490952443542863,166.41857199188576,-6.4953712065324,-12.766983783878878,0.4631982182761831,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-17,Ghaziabad,Wheat,0.1720116933186849,0.18490952443542863,166.41857199188576,-6.4953712065324,-12.766983783878878,0.4631982182761831,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-18,Ghaziabad,Wheat,0.1679821014404297,0.1858387429086593,167.25486861779336,-6.372352995074158,-12.77157868710648,0.5862164297344243,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-19,Ghaziabad,Wheat,0.1647904713948567,0.18403672887841346,165.6330559905721,-7.062438507278908,-13.522690216585165,-0.1038690824703252,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-20,Ghaziabad,Wheat,0.1621831258138021,0.18403672887841346,165.6330559905721,-7.062438507278908,-13.522690216585165,-0.1038690824703252,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-21,Ghaziabad,Wheat,0.1599343617757161,0.18403672887841346,165.6330559905721,-7.062438507278908,-13.522690216585165,-0.1038690824703252,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-22,Ghaziabad,Wheat,0.1579564412434896,0.17133225592657655,154.1990303339189,-7.726265990703879,-12.329019396056596,-0.7676965658952968,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-23,Ghaziabad,Wheat,0.1562417348225911,0.17133225592657655,154.1990303339189,-7.726265990703879,-12.329019396056596,-0.7676965658952968,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-24,Ghaziabad,Wheat,0.1548627217610677,0.184001013135701,165.6009118221309,-6.779971624252977,-12.631445286963976,0.1785978005556057,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-25,Ghaziabad,Wheat,0.1535574595133463,0.184001013135701,165.6009118221309,-6.779971624252977,-12.631445286963976,0.1785978005556057,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-26,Ghaziabad,Wheat,0.1523914337158203,0.184001013135701,165.6009118221309,-6.779971624252977,-12.631445286963976,0.1785978005556057,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-27,Ghaziabad,Wheat,0.1867955525716146,0.184001013135701,165.6009118221309,-6.779971624252977,-12.631445286963976,0.1785978005556057,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-28,Ghaziabad,Wheat,0.3389498392740885,0.184001013135701,165.6009118221309,-6.779971624252977,-12.631445286963976,0.1785978005556057,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-29,Ghaziabad,Wheat,0.3122202555338542,0.184001013135701,165.6009118221309,-6.779971624252977,-12.631445286963976,0.1785978005556057,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-11-30,Ghaziabad,Wheat,0.2855084737141927,0.18397217455411327,165.57495709870196,-6.5799840076274165,-12.79957861611217,0.3785854171811662,0.0793204748800884,-0.1455437400546677,0.2691672124163424,7.44932280034528,1.0
2019-12-01,Ghaziabad,Wheat,0.2670504252115885,0.19564262122282433,176.0783591005419,-7.09444281027406,-13.596560219090836,-0.1358733854654774,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-02,Ghaziabad,Wheat,0.2532196044921875,0.19564262122282433,176.0783591005419,-7.09444281027406,-13.596560219090836,-0.1358733854654774,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-03,Ghaziabad,Wheat,0.2417640686035156,0.19564262122282433,176.0783591005419,-7.09444281027406,-13.596560219090836,-0.1358733854654774,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-04,Ghaziabad,Wheat,0.232516606648763,0.19682914644424632,177.1462317998217,-7.582985077336134,-12.456735380903634,-0.624415652527551,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-05,Ghaziabad,Wheat,0.225436528523763,0.19682914644424632,177.1462317998217,-7.582985077336134,-12.456735380903634,-0.624415652527551,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-06,Ghaziabad,Wheat,0.2195612589518229,0.20857332046321272,187.71598841689146,-6.661195386640582,-12.846338309211133,0.2973740381680008,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-07,Ghaziabad,Wheat,0.2139275868733724,0.20857332046321272,187.71598841689146,-6.661195386640582,-12.846338309211133,0.2973740381680008,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-08,Ghaziabad,Wheat,0.2085641225179036,0.20857332046321272,187.71598841689146,-6.661195386640582,-12.846338309211133,0.2973740381680008,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-09,Ghaziabad,Wheat,0.2034600575764974,0.20857332046321272,187.71598841689146,-6.661195386640582,-12.846338309211133,0.2973740381680008,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-10,Ghaziabad,Wheat,0.1988226572672526,0.20857332046321272,187.71598841689146,-6.661195386640582,-12.846338309211133,0.2973740381680008,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-11,Ghaziabad,Wheat,0.195770263671875,0.20857332046321272,187.71598841689146,-6.661195386640582,-12.846338309211133,0.2973740381680008,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-12,Ghaziabad,Wheat,0.2342065175374349,0.2239312375862351,201.5381138276116,-6.53703417825284,-12.791090021794853,0.4215352465557425,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-13,Ghaziabad,Wheat,0.3590246836344401,0.32805298619467377,295.2476875752064,-3.500293798478161,-12.062709898986462,3.4582756263304217,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-14,Ghaziabad,Wheat,0.3168888092041015,0.32805298619467377,295.2476875752064,-3.500293798478161,-12.062709898986462,3.4582756263304217,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-15,Ghaziabad,Wheat,0.2957242329915364,0.32805298619467377,295.2476875752064,-3.500293798478161,-12.062709898986462,3.4582756263304217,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-16,Ghaziabad,Wheat,0.2819334665934245,0.20496560627994345,184.4690456519491,-7.43729193678458,-12.5735768117063,-0.478722511975997,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-17,Ghaziabad,Wheat,0.2714653015136719,0.20496560627994345,184.4690456519491,-7.43729193678458,-12.5735768117063,-0.478722511975997,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-18,Ghaziabad,Wheat,0.2628453572591145,0.2339727117786746,210.57544060080713,-6.825519054391951,-12.57595735870848,0.1330503704166314,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-19,Ghaziabad,Wheat,0.2558733622233073,0.19859465611077623,178.7351904996986,-6.711715370428442,-13.418765899529618,0.2468540543801411,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-20,Ghaziabad,Wheat,0.2495403289794922,0.19859465611077623,178.7351904996986,-6.711715370428442,-13.418765899529618,0.2468540543801411,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-21,Ghaziabad,Wheat,0.2602691650390625,0.19859465611077623,178.7351904996986,-6.711715370428442,-13.418765899529618,0.2468540543801411,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-22,Ghaziabad,Wheat,0.2559700012207031,0.19859465611077623,178.7351904996986,-6.711715370428442,-13.418765899529618,0.2468540543801411,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-23,Ghaziabad,Wheat,0.2494684855143229,0.19859465611077623,178.7351904996986,-6.711715370428442,-13.418765899529618,0.2468540543801411,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-24,Ghaziabad,Wheat,0.2452812194824218,0.20142616627860677,181.2835496507461,-6.761958237749486,-13.149315998546152,0.1966111870590969,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-25,Ghaziabad,Wheat,0.240847905476888,0.19563485523429658,176.07136971086692,-7.006611455904813,-13.900826161858554,-0.0480420310962301,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-26,Ghaziabad,Wheat,0.2364025115966797,0.19563485523429658,176.07136971086692,-7.006611455904813,-13.900826161858554,-0.0480420310962301,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-27,Ghaziabad,Wheat,0.2327493031819661,0.19563485523429658,176.07136971086692,-7.006611455904813,-13.900826161858554,-0.0480420310962301,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-28,Ghaziabad,Wheat,0.2297643025716146,0.19490461597425862,175.41415437683276,-7.715154810224064,-13.01989188015938,-0.7565853854154811,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-29,Ghaziabad,Wheat,0.2273674011230468,0.19490461597425862,175.41415437683276,-7.715154810224064,-13.01989188015938,-0.7565853854154811,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-30,Ghaziabad,Wheat,0.2255433400472005,0.20164784400641697,181.48305960577528,-7.071898316044807,-12.900219583702398,-0.1133288912362244,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2019-12-31,Ghaziabad,Wheat,0.2230695088704427,0.20164784400641697,181.48305960577528,-7.071898316044807,-12.900219583702398,-0.1133288912362244,0.1000804593159769,-0.1637589801151234,0.4587403969541435,7.44932280034528,1.0
2020-01-01,Ghaziabad,Wheat,0.2196133931477864,0.2521573205849418,226.9415885264476,-7.071898316044807,-12.900219583702398,-0.1133288912362244,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-02,Ghaziabad,Wheat,0.2160352071126302,0.2521573205849418,226.9415885264476,-7.071898316044807,-12.900219583702398,-0.1133288912362244,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-03,Ghaziabad,Wheat,0.2148284912109375,0.2521573205849418,226.9415885264476,-7.071898316044807,-12.900219583702398,-0.1133288912362244,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-04,Ghaziabad,Wheat,0.2130819956461588,0.2521573205849418,226.9415885264476,-7.071898316044807,-12.900219583702398,-0.1133288912362244,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-05,Ghaziabad,Wheat,0.2094624837239583,0.2602597052451905,234.23373472067144,-6.935492473973503,-13.051079789871132,-0.2104615270983041,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-06,Ghaziabad,Wheat,0.2074502309163411,0.2839480356373231,255.5532320735908,-6.979649382314855,-13.787048144835358,-0.2546184354396557,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-07,Ghaziabad,Wheat,0.2303244272867838,0.2839480356373231,255.5532320735908,-6.979649382314855,-13.787048144835358,-0.2546184354396557,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-08,Ghaziabad,Wheat,0.3884671529134114,0.2839480356373231,255.5532320735908,-6.979649382314855,-13.787048144835358,-0.2546184354396557,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-09,Ghaziabad,Wheat,0.3430150349934895,0.2945858637998696,265.12727741988266,-7.087855739441992,-12.396159711766304,-0.3628247925667933,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-10,Ghaziabad,Wheat,0.3192831675211589,0.2945858637998696,265.12727741988266,-7.087855739441992,-12.396159711766304,-0.3628247925667933,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-11,Ghaziabad,Wheat,0.3050638834635417,0.271922398312804,244.7301584815236,-6.753535326578082,-12.708876483471611,-0.0285043797028832,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-12,Ghaziabad,Wheat,0.2940858205159505,0.32554112741962093,292.98701467765886,-6.691340431838311,-13.608497155995984,0.0336905150368878,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-13,Ghaziabad,Wheat,0.3521194458007812,0.32554112741962093,292.98701467765886,-6.691340431838311,-13.608497155995984,0.0336905150368878,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-14,Ghaziabad,Wheat,0.3591759999593099,0.32554112741962093,292.98701467765886,-6.691340431838311,-13.608497155995984,0.0336905150368878,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-15,Ghaziabad,Wheat,0.3374010721842448,0.32554112741962093,292.98701467765886,-6.691340431838311,-13.608497155995984,0.0336905150368878,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-16,Ghaziabad,Wheat,0.4020423889160156,0.32554112741962093,292.98701467765886,-6.691340431838311,-13.608497155995984,0.0336905150368878,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-17,Ghaziabad,Wheat,0.3828938802083333,0.32774365792388743,294.96929213149866,-4.693031132540235,-11.706372895302785,2.031999814334964,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-18,Ghaziabad,Wheat,0.3636493682861328,0.3216940576043582,289.5246518439224,-5.395349587151619,-12.943220885644587,1.3296813597235797,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-19,Ghaziabad,Wheat,0.3503767649332682,0.3216940576043582,289.5246518439224,-5.395349587151619,-12.943220885644587,1.3296813597235797,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-20,Ghaziabad,Wheat,0.3401234944661458,0.3216940576043582,289.5246518439224,-5.395349587151619,-12.943220885644587,1.3296813597235797,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-21,Ghaziabad,Wheat,0.3318360646565755,0.26865094098004205,241.78584688203784,-7.44861808432607,-12.486025545999343,-0.7235871374508713,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-22,Ghaziabad,Wheat,0.3227526346842448,0.26865094098004205,241.78584688203784,-7.44861808432607,-12.486025545999343,-0.7235871374508713,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-23,Ghaziabad,Wheat,0.3129189809163411,0.3030987382687595,272.78886444188356,-6.340811598536493,-12.603944286984945,0.3842193483387062,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
2020-01-24,Ghaziabad,Wheat,0.3027197519938151,0.2799934931751375,251.99414385762375,-6.955987624661476,-13.493775037447204,-0.2309566777862768,0.0526603394283581,-0.082971379677522,0.3050826397374924,7.44932280034528,1.0
